{'Time': 0.4599285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005642857142855308, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 318, 'Block_id': 1, 'Create_time': 0.454285714285716, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4600000000000018, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 322, 'Block_id': 1, 'Create_time': 0.4600000000000018, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4609285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.008071428571426753, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 317, 'Block_id': 1, 'Create_time': 0.45285714285714457, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4609285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142855308, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 318, 'Block_id': 1, 'Create_time': 0.454285714285716, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4614285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005714285714283862, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 319, 'Block_id': 1, 'Create_time': 0.45571428571428746, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.46142857142857324, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 323, 'Block_id': 1, 'Create_time': 0.46142857142857324, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4624285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006714285714283862, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 319, 'Block_id': 1, 'Create_time': 0.45571428571428746, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4628571428571447, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 324, 'Block_id': 1, 'Create_time': 0.4628571428571447, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4629285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0057857142857124155, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 320, 'Block_id': 1, 'Create_time': 0.4571428571428589, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4639285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0067857142857124155, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 320, 'Block_id': 1, 'Create_time': 0.4571428571428589, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.46428571428571613, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 325, 'Block_id': 1, 'Create_time': 0.46428571428571613, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4644285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005857142857140969, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 321, 'Block_id': 1, 'Create_time': 0.45857142857143035, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4654285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857140969, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 321, 'Block_id': 1, 'Create_time': 0.45857142857143035, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4657142857142876, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 326, 'Block_id': 1, 'Create_time': 0.4657142857142876, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4659285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005928571428569523, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 322, 'Block_id': 1, 'Create_time': 0.4600000000000018, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4669285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428569523, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 322, 'Block_id': 1, 'Create_time': 0.4600000000000018, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.467142857142859, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 327, 'Block_id': 1, 'Create_time': 0.467142857142859, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4674285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005999999999998077, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 323, 'Block_id': 1, 'Create_time': 0.46142857142857324, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4684285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006999999999998077, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 323, 'Block_id': 1, 'Create_time': 0.46142857142857324, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.46857142857143047, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 328, 'Block_id': 1, 'Create_time': 0.46857142857143047, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4689285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006071428571426631, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 324, 'Block_id': 1, 'Create_time': 0.4628571428571447, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4699285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007071428571426631, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 324, 'Block_id': 1, 'Create_time': 0.4628571428571447, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4700000000000019, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 329, 'Block_id': 1, 'Create_time': 0.4700000000000019, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4704285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006142857142855185, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 325, 'Block_id': 1, 'Create_time': 0.46428571428571613, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4714285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007142857142855185, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 325, 'Block_id': 1, 'Create_time': 0.46428571428571613, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.47142857142857336, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 330, 'Block_id': 1, 'Create_time': 0.47142857142857336, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4719285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006214285714283739, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 326, 'Block_id': 1, 'Create_time': 0.4657142857142876, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4728571428571448, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 331, 'Block_id': 1, 'Create_time': 0.4728571428571448, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4729285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007214285714283739, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 326, 'Block_id': 1, 'Create_time': 0.4657142857142876, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4734285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006285714285712293, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 327, 'Block_id': 1, 'Create_time': 0.467142857142859, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.47428571428571625, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 332, 'Block_id': 1, 'Create_time': 0.47428571428571625, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4744285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007285714285712293, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 327, 'Block_id': 1, 'Create_time': 0.467142857142859, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4749285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006357142857140847, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 328, 'Block_id': 1, 'Create_time': 0.46857142857143047, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4757142857142877, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 333, 'Block_id': 1, 'Create_time': 0.4757142857142877, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4759285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007357142857140847, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 328, 'Block_id': 1, 'Create_time': 0.46857142857143047, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4764285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0064285714285694006, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 329, 'Block_id': 1, 'Create_time': 0.4700000000000019, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.47714285714285914, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 334, 'Block_id': 1, 'Create_time': 0.47714285714285914, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4774285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007428571428569401, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 329, 'Block_id': 1, 'Create_time': 0.4700000000000019, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4779285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0064999999999979545, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 330, 'Block_id': 1, 'Create_time': 0.47142857142857336, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4785714285714306, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 335, 'Block_id': 1, 'Create_time': 0.4785714285714306, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4789285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0074999999999979545, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 330, 'Block_id': 1, 'Create_time': 0.47142857142857336, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4794285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006571428571426508, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 331, 'Block_id': 1, 'Create_time': 0.4728571428571448, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.48000000000000204, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 336, 'Block_id': 1, 'Create_time': 0.48000000000000204, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4804285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007571428571426508, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 331, 'Block_id': 1, 'Create_time': 0.4728571428571448, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4809285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006642857142855062, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 332, 'Block_id': 1, 'Create_time': 0.47428571428571625, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4814285714285735, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 337, 'Block_id': 1, 'Create_time': 0.4814285714285735, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4819285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007642857142855062, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 332, 'Block_id': 1, 'Create_time': 0.47428571428571625, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4824285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006714285714283616, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 333, 'Block_id': 1, 'Create_time': 0.4757142857142877, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4828571428571449, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 338, 'Block_id': 1, 'Create_time': 0.4828571428571449, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4834285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007714285714283616, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 333, 'Block_id': 1, 'Create_time': 0.4757142857142877, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4839285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00678571428571217, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 334, 'Block_id': 1, 'Create_time': 0.47714285714285914, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4842857142857164, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 339, 'Block_id': 1, 'Create_time': 0.4842857142857164, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4849285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00778571428571217, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 334, 'Block_id': 1, 'Create_time': 0.47714285714285914, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4854285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006857142857140724, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 335, 'Block_id': 1, 'Create_time': 0.4785714285714306, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4857142857142878, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 340, 'Block_id': 1, 'Create_time': 0.4857142857142878, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4864285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007857142857140724, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 335, 'Block_id': 1, 'Create_time': 0.4785714285714306, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4869285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006928571428569278, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 336, 'Block_id': 1, 'Create_time': 0.48000000000000204, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.48714285714285926, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 341, 'Block_id': 1, 'Create_time': 0.48714285714285926, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4879285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007928571428569278, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 336, 'Block_id': 1, 'Create_time': 0.48000000000000204, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4884285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006999999999997832, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 337, 'Block_id': 1, 'Create_time': 0.4814285714285735, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4885714285714307, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 342, 'Block_id': 1, 'Create_time': 0.4885714285714307, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4894285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007999999999997832, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 337, 'Block_id': 1, 'Create_time': 0.4814285714285735, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4899285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.007071428571426386, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 338, 'Block_id': 1, 'Create_time': 0.4828571428571449, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4899285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00564285714285494, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 339, 'Block_id': 1, 'Create_time': 0.4842857142857164, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.49000000000000216, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 343, 'Block_id': 1, 'Create_time': 0.49000000000000216, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4909285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.008071428571426386, 'Propagation_delay': 0.0002, 'Drop': 1, 'Packet_id': 338, 'Block_id': 1, 'Create_time': 0.4828571428571449, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4909285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.00664285714285494, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 339, 'Block_id': 1, 'Create_time': 0.4842857142857164, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4914285714285713, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.005714285714283494, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 340, 'Block_id': 1, 'Create_time': 0.4857142857142878, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4914285714285736, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.0, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 344, 'Block_id': 1, 'Create_time': 0.4914285714285736, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 0.4924285714285713, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0014285714285714286, 'Queue_delay': 0.006714285714283494, 'Propagation_delay': 0.0002, 'Drop': 0, 'Packet_id': 340, 'Block_id': 1, 'Create_time': 0.4857142857142878, 'Deadline': 0.2, 'Offset': 126, 'Payload': 1480, 'Packet_size': 1500}
